2165254041888020,1,0.34188807,3.7958112,8.5385,4,-0.02614776,-0.008109464,-0.03251203,9,0.3791143,3.905527,8.987335,11,0.15495159,0.13296364,0.70623726
2165254061878645,1,0.34188807,3.7958112,8.5385,4,-0.02614776,-0.008109464,-0.03251203,9,0.37795717,3.9003634,8.989617,11,0.1544548,0.13313082,0.7060026
2165254101861457,1,0.34188807,3.7958112,8.5385,4,-0.02614776,-0.008109464,-0.03251203,9,0.35285234,3.9000208,8.990772,11,0.1534596,0.13508828,0.70642185
2165254121883332,1,0.34188807,3.7958112,8.5385,4,-0.018781107,-0.0023966692,-0.024877943,9,0.31258413,3.923907,8.981824,11,0.1530078,0.13668713,0.7070024
2165254161864582,1,0.34188807,3.7958112,8.5385,4,-0.018781107,-0.0023966692,-0.024877943,9,0.29394206,3.9358034,8.9772625,11,0.15265328,0.13848437,0.70794374
2165254201878645,1,0.34188807,3.7958112,8.5385,4,-0.018781107,-0.0023966692,-0.024877943,9,0.276014,3.9598343,8.967254,11,0.15303509,0.14050746,0.7091349
2165254221869270,1,0.15179043,3.9952264,8.2532015,4,-0.018781107,-0.0023966692,-0.024877943,9,0.26760468,3.997678,8.950684,11,0.15361255,0.14201623,0.7098364
2165254261881770,1,0.15179043,3.9952264,8.2532015,4,-0.018781107,-0.0023966692,-0.024877943,9,0.24615234,4.033189,8.935291,11,0.15435018,0.14527641,0.71081084
2165254301864582,1,0.15179043,3.9952264,8.2532015,4,-0.018781107,-0.0023966692,-0.024877943,9,0.24431746,4.073296,8.917164,11,0.15550573,0.14564581,0.7111973
2165254321886457,1,0.15179043,3.9952264,8.2532015,4,0.012295162,0.036195345,0.0022567008,9,0.25785872,4.0751476,8.915981,11,0.15554786,0.14575341,0.7111962
2165254361867707,1,0.15179043,3.9952264,8.2532015,4,0.012295162,0.036195345,0.0022567008,9,0.24755289,4.080582,8.9137945,11,0.15470496,0.14707047,0.711421
2165254381891145,1,0.15179043,3.9952264,8.2532015,4,0.012295162,0.036195345,0.0022567008,9,0.22182643,4.083541,8.913097,11,0.15315098,0.14798523,0.7112365
2165254401881770,1,0.15179043,3.9952264,8.2532015,4,0.012295162,0.036195345,0.0022567008,9,0.18926322,4.0764704,8.917048,11,0.15177299,0.14852162,0.71112776
2165254441863020,1,0.13335605,3.8267832,8.302089,4,0.012295162,0.036195345,0.0022567008,9,0.14802107,4.0674233,8.921983,11,0.15047501,0.1500812,0.7117289
2165254481875520,1,0.13335605,3.8267832,8.302089,4,0.012295162,0.036195345,0.0022567008,9,0.11674035,4.069841,8.921361,11,0.14899367,0.15058208,0.7124607
2165254501867707,1,0.13335605,3.8267832,8.302089,4,0.012295162,0.036195345,0.0022567008,9,0.10061345,4.0426803,8.93392,11,0.14792833,0.14999804,0.7126293
2165254541880207,1,0.13335605,3.8267832,8.302089,4,0.013678677,0.044295065,0.01767407,9,0.09525672,4.01894,8.94466,11,0.1464471,0.14937402,0.7130504
2165254581861457,1,0.13335605,3.8267832,8.302089,4,0.013678677,0.044295065,0.01767407,9,0.08215224,4.00588,8.950686,11,0.14559303,0.14912468,0.7140152
2165254621875520,1,0.066678025,3.6851008,8.709604,4,0.013678677,0.044295065,0.01767407,9,0.092284076,3.9731598,8.965129,11,0.14491552,0.14734484,0.7139461
2165254641866145,1,0.066678025,3.6851008,8.709604,4,0.013678677,0.044295065,0.01767407,9,0.09829204,3.9358299,8.981464,11,0.14345017,0.14509761,0.713593
2165254661888020,1,0.066678025,3.6851008,8.709604,4,0.013678677,0.044295065,0.01767407,9,0.09979602,3.9108148,8.992382,11,0.14249559,0.1443963,0.71345603
2165254701870832,1,0.066678025,3.6851008,8.709604,4,0.013678677,0.044295065,0.01767407,9,0.094432,3.875305,9.007827,11,0.14091086,0.14214809,0.7127657
2165254741883332,1,0.066678025,3.6851008,8.709604,4,-0.010369608,0.03756752,0.00791201,9,0.10091066,3.812868,9.034275,11,0.1395983,0.13907203,0.7118709
2165254781864582,1,0.066678025,3.6851008,8.709604,4,-0.010369608,0.03756752,0.00791201,9,0.11933688,3.775856,9.049659,11,0.13955843,0.13820034,0.7124236
2165254821878645,1,-0.06242905,3.6334133,8.74098,4,-0.010369608,0.03756752,0.00791201,9,0.12377896,3.774052,9.050385,11,0.13933471,0.13825768,0.7130288
2165254841869270,1,-0.06242905,3.6334133,8.74098,4,-0.010369608,0.03756752,0.00791201,9,0.12633948,3.765926,9.053742,11,0.13884689,0.13781922,0.7137912
2165254881881770,1,-0.06242905,3.6334133,8.74098,4,-0.010369608,0.03756752,0.00791201,9,0.12274649,3.7576084,9.057281,11,0.13829629,0.13830173,0.71503806
2165254921864582,1,-0.06242905,3.6334133,8.74098,4,-0.03030882,0.04870743,0.030476283,9,0.11558216,3.7615364,9.055726,11,0.13797565,0.13872337,0.7159835
2165254941886457,1,-0.06242905,3.6334133,8.74098,4,-0.03030882,0.04870743,0.030476283,9,0.10514108,3.754818,9.058662,11,0.13660087,0.1391268,0.7169915
2165254981867707,1,-0.06242905,3.6334133,8.74098,4,-0.03030882,0.04870743,0.030476283,9,0.083547026,3.7496727,9.06102,11,0.13608463,0.14076127,0.71880513
2165255001891145,1,-0.06242905,3.6334133,8.74098,4,-0.03030882,0.04870743,0.030476283,9,0.07462351,3.7698863,9.05266,11,0.13635632,0.14246964,0.720314
2165255041872395,1,0.17947523,3.5501087,8.545979,4,-0.03030882,0.04870743,0.030476283,9,0.065674506,3.8063288,9.037454,11,0.13687812,0.14367822,0.7222027
2165255081884895,1,0.17947523,3.5501087,8.545979,4,-0.03030882,0.04870743,0.030476283,9,0.079424836,3.8123093,9.034851,11,0.1372367,0.14314175,0.7232409
2165255101875520,1,0.17947523,3.5501087,8.545979,4,-0.03030882,0.04870743,0.030476283,9,0.09381242,3.8099546,9.035726,11,0.13801135,0.14268887,0.7237594
2165255141889582,1,0.17947523,3.5501087,8.545979,4,-0.029850082,0.0135239465,0.030064713,9,0.13397081,3.813485,9.033675,11,0.13994113,0.14045696,0.7240565
2165255161881770,1,0.17947523,3.5501087,8.545979,4,-0.029850082,0.0135239465,0.030064713,9,0.1740354,3.8048925,9.036537,11,0.14100856,0.13819398,0.7238163
2165255201863020,1,0.17947523,3.5501087,8.545979,4,-0.029850082,0.0135239465,0.030064713,9,0.24121179,3.7776642,9.046346,11,0.14309086,0.13506933,0.7235864
2165255221884895,1,0.5111171,3.5850708,8.295248,4,-0.029850082,0.0135239465,0.030064713,9,0.2841059,3.776432,9.045623,11,0.14470193,0.13411015,0.7238047
2165255261866145,1,0.5111171,3.5850708,8.295248,4,-0.029850082,0.0135239465,0.030064713,9,0.34386864,3.7766771,9.043441,11,0.14649932,0.13040738,0.7230749
2165255301880207,1,0.5111171,3.5850708,8.295248,4,-0.029850082,0.0135239465,0.030064713,9,0.42142287,3.7202923,9.063347,11,0.14779978,0.12504613,0.72135264
2165255341861457,1,0.5111171,3.5850708,8.295248,4,-0.028032463,-0.046662558,0.019910552,9,0.49764094,3.6848307,9.074016,11,0.15031926,0.12134238,0.7204632
2165255381873957,1,0.5111171,3.5850708,8.295248,4,-0.028032463,-0.046662558,0.019910552,9,0.58611363,3.6652768,9.076606,11,0.15287341,0.11662179,0.7188871
2165255421888020,1,0.29386577,3.736627,8.744492,4,-0.028032463,-0.046662558,0.019910552,9,0.65693784,3.636259,9.083503,11,0.1539737,0.1146194,0.71780753
2165255441878645,1,0.29386577,3.736627,8.744492,4,-0.028032463,-0.046662558,0.019910552,9,0.68426895,3.6345797,9.082251,11,0.15562923,0.1126338,0.71632355
2165255481891145,1,0.29386577,3.736627,8.744492,4,-0.028032463,-0.046662558,0.019910552,9,0.72888964,3.6166265,9.085983,11,0.15655674,0.10924494,0.7138608
2165255501883332,1,0.29386577,3.736627,8.744492,4,-0.028032463,-0.046662558,0.019910552,9,0.7530948,3.5945632,9.092792,11,0.15695587,0.10811147,0.71262586
2165255541864582,1,0.29386577,3.736627,8.744492,4,-0.033581372,-0.07209578,-0.0077161826,9,0.77036494,3.5887544,9.093697,11,0.15797728,0.10754349,0.711327
2165255581877082,1,0.29386577,3.736627,8.744492,4,-0.033581372,-0.07209578,-0.0077161826,9,0.7846549,3.6065514,9.085465,11,0.15918843,0.10782417,0.710838
2165255621891145,1,0.37677625,3.6208692,8.4902725,4,-0.033581372,-0.07209578,-0.0077161826,9,0.7823517,3.6261837,9.077855,11,0.15934321,0.10876408,0.7109425
2165255641881770,1,0.37677625,3.6208692,8.4902725,4,-0.033581372,-0.07209578,-0.0077161826,9,0.76222587,3.6439419,9.072428,11,0.1589684,0.11098936,0.7114822
2165255661872395,1,0.37677625,3.6208692,8.4902725,4,-0.033581372,-0.07209578,-0.0077161826,9,0.72954196,3.669747,9.064709,11,0.1587017,0.11272018,0.71222115
2165255681864582,1,0.37677625,3.6208692,8.4902725,4,-0.033581372,-0.07209578,-0.0077161826,9,0.72954196,3.669747,9.064709,11,0.15826485,0.11505659,0.7132671
2165255721877082,1,0.37677625,3.6208692,8.4902725,4,-0.026058383,-0.08231657,-0.014164261,9,0.678914,3.7069156,9.053403,11,0.15764342,0.1167513,0.71404356
2165255741867707,1,0.37677625,3.6208692,8.4902725,4,-0.026058383,-0.08231657,-0.014164261,9,0.65295696,3.7164078,9.051451,11,0.15635148,0.1187801,0.71505755
2165255781880207,1,0.37677625,3.6208692,8.4902725,4,-0.026058383,-0.08231657,-0.014164261,9,0.6010523,3.729436,9.049684,11,0.15444182,0.121696375,0.71600455
2165255821863020,1,0.18838812,3.7353728,8.305702,4,-0.026058383,-0.08231657,-0.014164261,9,0.5404841,3.7482786,9.045661,11,0.15342242,0.12369819,0.7166548
2165255841884895,1,0.18838812,3.7353728,8.305702,4,-0.026058383,-0.08231657,-0.014164261,9,0.504692,3.7638893,9.041281,11,0.15210581,0.12641539,0.7171016
2165255861875520,1,0.18838812,3.7353728,8.305702,4,-0.026058383,-0.08231657,-0.014164261,9,0.474646,3.7739446,9.03874,11,0.1512444,0.12836519,0.7173103
2165255881866145,1,0.18838812,3.7353728,8.305702,4,-0.026058383,-0.08231657,-0.014164261,9,0.442423,3.7883222,9.03437,11,0.1509192,0.1301006,0.7177552
2165255921880207,1,0.18838812,3.7353728,8.305702,4,0.005785458,0.0052238405,0.0060427454,9,0.41280767,3.813774,9.02509,11,0.1507706,0.1310398,0.7180886
2165255941870832,1,0.18838812,3.7353728,8.305702,4,0.005785458,0.0052238405,0.0060427454,9,0.40765384,3.822037,9.021845,11,0.1509282,0.1319616,0.71862656
2165255981884895,1,0.18838812,3.7353728,8.305702,4,0.005785458,0.0052238405,0.0060427454,9,0.39751792,3.8462458,9.012015,11,0.15113373,0.1341722,0.7195445
2165256021866145,1,0.055886835,3.7351637,8.500721,4,0.005785458,0.0052238405,0.0060427454,9,0.37027264,3.872182,9.002071,11,0.15078637,0.13525909,0.71973825
2165256041888020,1,0.055886835,3.7351637,8.500721,4,0.005785458,0.0052238405,0.0060427454,9,0.3461863,3.8745408,9.001986,11,0.14937846,0.13674136,0.71952575
2165256061878645,1,0.055886835,3.7351637,8.500721,4,0.005785458,0.0052238405,0.0060427454,9,0.2990621,3.8805468,9.001061,11,0.14840174,0.13813218,0.71932685
2165256081869270,1,0.055886835,3.7351637,8.500721,4,0.005785458,0.0052238405,0.0060427454,9,0.2990621,3.8805468,9.001061,11,0.14768538,0.1395081,0.7192934
2165256121883332,1,0.055886835,3.7351637,8.500721,4,0.035303492,0.048165012,0.019331474,9,0.252754,3.894949,8.996254,11,0.14704669,0.14045355,0.7191242
2165256141873957,1,0.055886835,3.7351637,8.500721,4,0.035303492,0.048165012,0.019331474,9,0.225577,3.9021244,8.993877,11,0.14610557,0.14228985,0.7188701
2165256181888020,1,0.055886835,3.7351637,8.500721,4,0.035303492,0.048165012,0.019331474,9,0.18155898,3.921008,8.986626,11,0.14500453,0.14475228,0.7184284
2165256221869270,1,0.066250645,3.8116736,8.521616,4,0.035303492,0.048165012,0.019331474,9,0.12968633,3.9385026,8.979875,11,0.14419475,0.14625414,0.7180177
2165256241891145,1,0.066250645,3.8116736,8.521616,4,0.035303492,0.048165012,0.019331474,9,0.10094316,3.9464512,8.976737,11,0.14332025,0.14779939,0.7172656
2165256281872395,1,0.066250645,3.8116736,8.521616,4,0.035303492,0.048165012,0.019331474,9,0.07324772,3.9611835,8.970546,11,0.14341208,0.1497248,0.71704453
2165256301864582,1,0.066250645,3.8116736,8.521616,4,0.035303492,0.048165012,0.019331474,9,0.053415906,3.9894276,8.958182,11,0.14351104,0.1506904,0.7169353
2165256341877082,1,0.066250645,3.8116736,8.521616,4,0.03853461,0.06044644,-0.016505474,9,0.049257953,3.9942636,8.956091,11,0.143582,0.15110481,0.7167311
2165256381889582,1,0.066250645,3.8116736,8.521616,4,0.03853461,0.06044644,-0.016505474,9,0.04488598,4.0042877,8.951663,11,0.14412634,0.15152927,0.7167987
2165256401881770,1,0.066250645,3.8116736,8.521616,4,0.03853461,0.06044644,-0.016505474,9,0.05154299,4.0114937,8.948431,11,0.14475366,0.15170664,0.7170569
2165256441863020,1,0.12889339,3.7158532,8.436296,4,0.03853461,0.06044644,-0.016505474,9,0.06204766,4.0245976,8.942477,11,0.14510289,0.1517442,0.7174093
2165256461884895,1,0.12889339,3.7158532,8.436296,4,0.03853461,0.06044644,-0.016505474,9,0.065023825,4.024599,8.942438,11,0.14487344,0.15141961,0.71744066
2165256501866145,1,0.12889339,3.7158532,8.436296,4,0.03853461,0.06044644,-0.016505474,9,0.0652746,4.0118327,8.948179,11,0.14442082,0.15066421,0.71714926
2165256541880207,1,0.12889339,3.7158532,8.436296,4,0.03569085,0.056237355,-0.013776705,9,0.07172486,3.998544,8.95406,11,0.14476393,0.14995673,0.71714777
2165256561870832,1,0.12889339,3.7158532,8.436296,4,0.03569085,0.056237355,-0.013776705,9,0.08266243,3.997072,8.95463,11,0.14520547,0.14915237,0.71700287
2165256581861457,1,0.12889339,3.7158532,8.436296,4,0.03569085,0.056237355,-0.013776705,9,0.10448748,3.9885242,8.958209,11,0.14553922,0.14845118,0.71670246
2165256621875520,1,0.16021475,3.7637112,8.642633,4,0.03569085,0.056237355,-0.013776705,9,0.116743736,3.9830122,8.960505,11,0.1458621,0.14779508,0.71633124
2165256641866145,1,0.16021475,3.7637112,8.642633,4,0.03569085,0.056237355,-0.013776705,9,0.12842187,3.977456,8.962802,11,0.14632903,0.14674138,0.7158637
2165256661888020,1,0.16021475,3.7637112,8.642633,4,0.03569085,0.056237355,-0.013776705,9,0.14414062,3.970152,8.9658,11,0.14658552,0.1461767,0.7157749
2165256701869270,1,0.16021475,3.7637112,8.642633,4,0.03569085,0.056237355,-0.013776705,9,0.15332031,3.9698257,8.965799,11,0.14702351,0.14585291,0.71607965
2165256741883332,1,0.16021475,3.7637112,8.642633,4,0.020402333,0.029916367,-0.013756223,9,0.16097343,3.9713087,8.965034,11,0.14717217,0.1459783,0.71645087
2165256761873957,1,0.16021475,3.7637112,8.642633,4,0.020402333,0.029916367,-0.013756223,9,0.16073671,3.9758043,8.963066,11,0.14728709,0.14612016,0.7168344
2165256801888020,1,0.16021475,3.7637112,8.642633,4,0.020402333,0.029916367,-0.013756223,9,0.16794556,3.9781682,8.961888,11,0.14777435,0.14573506,0.71739453
2165256821878645,1,0.2524899,3.8642545,8.2095,4,0.020402333,0.029916367,-0.013756223,9,0.18868186,3.9837227,8.958962,11,0.14841168,0.14577752,0.71807027
2165256861891145,1,0.2524899,3.8642545,8.2095,4,0.020402333,0.029916367,-0.013756223,9,0.20389092,3.9952114,8.953482,11,0.14979489,0.14579083,0.7188964
2165256881881770,1,0.2524899,3.8642545,8.2095,4,0.020402333,0.029916367,-0.013756223,9,0.22139546,4.006056,8.94824,11,0.15060045,0.14589441,0.71943223
2165256921864582,1,0.2524899,3.8642545,8.2095,4,0.019774297,-0.0015526311,0.002110334,9,0.23816516,4.022552,8.940413,11,0.15130523,0.14605471,0.7195896
2165256941886457,1,0.2524899,3.8642545,8.2095,4,0.019774297,-0.0015526311,0.002110334,9,0.24998257,4.034276,8.934807,11,0.15254109,0.1460519,0.71925616
2165256981867707,1,0.2524899,3.8642545,8.2095,4,0.019774297,-0.0015526311,0.002110334,9,0.26446083,4.0446916,8.929669,11,0.15367736,0.14554296,0.71831304
2165257001891145,1,0.2524899,3.8642545,8.2095,4,0.019774297,-0.0015526311,0.002110334,9,0.2755304,4.0493956,8.927185,11,0.15456668,0.14552848,0.7181635
2165257041872395,1,0.43270278,3.8953726,8.222776,4,0.019774297,-0.0015526311,0.002110334,9,0.2964101,4.066032,8.918962,11,0.15600656,0.14535783,0.71832013
2165257061863020,1,0.43270278,3.8953726,8.222776,4,0.019774297,-0.0015526311,0.002110334,9,0.31235504,4.075266,8.91423,11,0.15661928,0.14546192,0.71862805
2165257101875520,1,0.43270278,3.8953726,8.222776,4,0.019774297,-0.0015526311,0.002110334,9,0.32725167,4.0883884,8.907677,11,0.15760241,0.1455363,0.7192707
2165257121867707,1,0.43270278,3.8953726,8.222776,4,0.021999734,-0.022837278,0.007879404,9,0.3394758,4.097044,8.903238,11,0.1584347,0.14533415,0.7196634
2165257161880207,1,0.43270278,3.8953726,8.222776,4,0.021999734,-0.022837278,0.007879404,9,0.3690919,4.109848,8.896146,11,0.16021657,0.14480038,0.7204201
2165257201863020,1,0.43270278,3.8953726,8.222776,4,0.021999734,-0.022837278,0.007879404,9,0.41613063,4.122816,8.888016,11,0.16265285,0.14380646,0.7207064
2165257241875520,1,0.50365555,3.987546,8.191108,4,0.021999734,-0.022837278,0.007879404,9,0.46717682,4.1449056,8.875172,11,0.16518162,0.14286716,0.72110814
2165257261866145,1,0.50365555,3.987546,8.191108,4,0.021999734,-0.022837278,0.007879404,9,0.5221589,4.1521683,8.8686905,11,0.1666018,0.14178509,0.72127455
2165257281888020,1,0.50365555,3.987546,8.191108,4,0.021999734,-0.022837278,0.007879404,9,0.5221589,4.1521683,8.8686905,11,0.1676439,0.14094104,0.72133076
2165257321870832,1,0.50365555,3.987546,8.191108,4,0.02941309,-0.041656468,0.022501279,9,0.5643863,4.1523895,8.865996,11,0.16826445,0.14018902,0.72109437
2165257341861457,1,0.50365555,3.987546,8.191108,4,0.02941309,-0.041656468,0.022501279,9,0.58584315,4.1418447,8.869598,11,0.16895014,0.13832468,0.7201461
2165257361883332,1,0.50365555,3.987546,8.191108,4,0.02941309,-0.041656468,0.022501279,9,0.61028105,4.131015,8.872999,11,0.16938107,0.13755034,0.7197015
2165257401864582,1,0.50365555,3.987546,8.191108,4,0.02941309,-0.041656468,0.022501279,9,0.62049055,4.1293073,8.873099,11,0.16994369,0.13660212,0.7187188
2165257441878645,1,0.46251753,3.9953256,8.347656,4,0.02941309,-0.041656468,0.022501279,9,0.63006353,4.123269,8.875234,11,0.1703409,0.1361957,0.717828
2165257481891145,1,0.46251753,3.9953256,8.347656,4,0.02941309,-0.041656468,0.022501279,9,0.6363545,4.1342235,8.869712,11,0.17130864,0.13657723,0.71786433
2165257521872395,1,0.46251753,3.9953256,8.347656,4,0.023738623,-0.05750633,0.0041122427,9,0.6456182,4.1506743,8.86137,11,0.17181781,0.13680062,0.71774065
2165257541864582,1,0.46251753,3.9953256,8.347656,4,0.023738623,-0.05750633,0.0041122427,9,0.6412591,4.1554375,8.859486,11,0.1717396,0.1370582,0.7169969
2165257561886457,1,0.46251753,3.9953256,8.347656,4,0.023738623,-0.05750633,0.0041122427,9,0.6340197,4.1537457,8.860763,11,0.1717068,0.1368881,0.7164525
2165257581877082,1,0.46251753,3.9953256,8.347656,4,0.023738623,-0.05750633,0.0041122427,9,0.6340197,4.1537457,8.860763,11,0.1716194,0.13655606,0.7160052
2165257621889582,1,0.5951774,3.9609082,8.579159,4,0.023738623,-0.05750633,0.0041122427,9,0.6355398,4.1458154,8.864353,11,0.1715972,0.13624503,0.7156421
2165257641881770,1,0.5951774,3.9609082,8.579159,4,0.023738623,-0.05750633,0.0041122427,9,0.6375199,4.1429577,8.865576,11,0.17146106,0.13578534,0.715327
2165257661872395,1,0.5951774,3.9609082,8.579159,4,0.023738623,-0.05750633,0.0041122427,9,0.63790995,4.134629,8.869438,11,0.17114103,0.13541217,0.71516705
2165257701884895,1,0.5951774,3.9609082,8.579159,4,0.023738623,-0.05750633,0.0041122427,9,0.6355033,4.123276,8.874879,11,0.17056634,0.13525505,0.71588564
2165257741867707,1,0.5951774,3.9609082,8.579159,4,0.013597188,-0.035315603,0.025181735,9,0.6342011,4.113659,8.879426,11,0.16983777,0.13531335,0.7171116
2165257761889582,1,0.5951774,3.9609082,8.579159,4,0.013597188,-0.035315603,0.025181735,9,0.62483364,4.1005197,8.886176,11,0.16894588,0.13526317,0.7177503
2165257801870832,1,0.5951774,3.9609082,8.579159,4,0.013597188,-0.035315603,0.025181735,9,0.6132168,4.08471,8.8942375,11,0.16737463,0.13581605,0.7188411
2165257841884895,1,0.33589593,4.0394673,8.369299,4,0.013597188,-0.035315603,0.025181735,9,0.57667226,4.092303,8.893178,11,0.16561322,0.13841201,0.72077465
2165257861875520,1,0.33589593,4.0394673,8.369299,4,0.013597188,-0.035315603,0.025181735,9,0.5466361,4.0961013,8.89329,11,0.16411561,0.139383,0.7214818
2165257901888020,1,0.33589593,4.0394673,8.369299,4,0.013597188,-0.035315603,0.025181735,9,0.50391203,4.0864673,8.900264,11,0.16201888,0.14074565,0.7228129
2165257941870832,1,0.33589593,4.0394673,8.369299,4,0.0017633191,0.0036090352,0.02437184,9,0.4655707,4.085289,8.902888,11,0.16038996,0.14281356,0.7246237
2165257981883332,1,0.33589593,4.0394673,8.369299,4,0.0017633191,0.0036090352,0.02437184,9,0.42229024,4.093596,8.901229,11,0.15841033,0.14523919,0.7266405
2165258021866145,1,0.033872664,3.8872108,8.264369,4,0.0017633191,0.0036090352,0.02437184,9,0.37723008,4.100632,8.900009,11,0.15712917,0.1467336,0.72823477
2165258041888020,1,0.033872664,3.8872108,8.264369,4,0.0017633191,0.0036090352,0.02437184,9,0.34881502,4.101416,8.9008045,11,0.15483439,0.14904054,0.7309086
2165258081869270,1,0.033872664,3.8872108,8.264369,4,0.0017633191,0.0036090352,0.02437184,9,0.29120502,4.1107054,8.898501,11,0.15176347,0.15308951,0.7340335
2165258121883332,1,0.033872664,3.8872108,8.264369,4,0.005777308,0.09229111,0.07503523,9,0.211735,4.1287684,8.892301,11,0.14968073,0.15559876,0.7360277
2165258141873957,1,0.033872664,3.8872108,8.264369,4,0.005777308,0.09229111,0.07503523,9,0.16861749,4.126634,8.894251,11,0.14656824,0.15840226,0.7385846
2165258181886457,1,0.033872664,3.8872108,8.264369,4,0.005777308,0.09229111,0.07503523,9,0.10347249,4.1431117,8.887584,11,0.14392708,0.16236243,0.7411068
2165258201877082,1,0.033872664,3.8872108,8.264369,4,0.005777308,0.09229111,0.07503523,9,0.0334575,4.1503043,8.884762,11,0.14181054,0.16375521,0.7419114
2165258241891145,1,0.05524356,3.6770074,8.422594,4,0.005777308,0.09229111,0.07503523,9,-9.212494E-4,4.1347523,8.89208,11,0.13897385,0.1649134,0.74306613
2165258281872395,1,0.05524356,3.6770074,8.422594,4,0.005777308,0.09229111,0.07503523,9,-0.04817375,4.131351,8.893626,11,0.13687329,0.16740979,0.74458367
2165258301863020,1,0.05524356,3.6770074,8.422594,4,0.005777308,0.09229111,0.07503523,9,-0.09619125,4.1430836,8.887775,11,0.13571665,0.1684809,0.74551487
2165258341877082,1,0.05524356,3.6770074,8.422594,4,0.005253575,0.13254808,0.08860341,9,-0.11329563,4.133442,8.892088,11,0.13385922,0.16897763,0.7466976
2165258381889582,1,0.05524356,3.6770074,8.422594,4,0.005253575,0.13254808,0.08860341,9,-0.13893187,4.117314,8.899229,11,0.13196607,0.16955388,0.7482219
2165258421872395,1,0.06592901,3.9741316,8.405939,4,0.005253575,0.13254808,0.08860341,9,-0.16321062,4.1166377,8.899142,11,0.13120954,0.17057344,0.7494669
2165258441863020,1,0.06592901,3.9741316,8.405939,4,0.005253575,0.13254808,0.08860341,9,-0.1695053,4.120619,8.897221,11,0.13073218,0.17137416,0.7519106
2165258481875520,1,0.06592901,3.9741316,8.405939,4,0.005253575,0.13254808,0.08860341,9,-0.14816843,4.127706,8.894307,11,0.1316374,0.17064972,0.7547979
2165258501866145,1,0.06592901,3.9741316,8.405939,4,0.005253575,0.13254808,0.08860341,9,-0.118934214,4.124503,8.896204,11,0.1321902,0.16970235,0.75621945
2165258521889582,1,0.06592901,3.9741316,8.405939,4,0.0066061383,0.12907098,0.100763105,9,-0.09316711,4.1184015,8.899302,11,0.1328991,0.16922118,0.7573502
2165258561870832,1,0.06592901,3.9741316,8.405939,4,0.0066061383,0.12907098,0.100763105,9,-0.0561557,4.123134,8.897434,11,0.13425736,0.1683654,0.7585881
2165258601883332,1,0.06592901,3.9741316,8.405939,4,0.0066061383,0.12907098,0.100763105,9,-0.0059519,4.118511,8.899678,11,0.13605212,0.16598481,0.75898004
2165258621873957,1,0.20534703,4.1418476,8.416765,4,0.0066061383,0.12907098,0.100763105,9,0.03047405,4.109256,8.903889,11,0.13745406,0.16564491,0.7593025
2165258661888020,1,0.20534703,4.1418476,8.416765,4,0.0066061383,0.12907098,0.100763105,9,0.06969135,4.131685,8.89333,11,0.13958369,0.16528064,0.7599178
2165258701869270,1,0.20534703,4.1418476,8.416765,4,0.0066061383,0.12907098,0.100763105,9,0.12239712,4.1460614,8.886044,11,0.14238788,0.16440587,0.7607873
2165258721891145,1,0.20534703,4.1418476,8.416765,4,0.009656068,0.06440459,0.094582014,9,0.15984856,4.1650305,8.876522,11,0.14427045,0.16462393,0.76147217
2165258761873957,1,0.20534703,4.1418476,8.416765,4,0.009656068,0.06440459,0.094582014,9,0.20291619,4.2004433,8.8589735,11,0.14656782,0.16536264,0.7622741
2165258801886457,1,0.20534703,4.1418476,8.416765,4,0.009656068,0.06440459,0.094582014,9,0.24317205,4.2381806,8.839957,11,0.1496396,0.16505621,0.7629717
2165258841867707,1,0.3899777,4.053323,8.307256,4,0.009656068,0.06440459,0.094582014,9,0.30225736,4.2626266,8.82632,11,0.15280719,0.16443707,0.76333827
2165258861891145,1,0.3899777,4.053323,8.307256,4,0.009656068,0.06440459,0.094582014,9,0.34162867,4.2810135,8.81596,11,0.1549996,0.16431803,0.7637017
2165258901872395,1,0.3899777,4.053323,8.307256,4,0.009656068,0.06440459,0.094582014,9,0.39414287,4.313038,8.798186,11,0.15752654,0.16412868,0.7639172
2165258921863020,1,0.3899777,4.053323,8.307256,4,0.027046075,8.7363645E-4,0.07683943,9,0.42027143,4.325919,8.790693,11,0.15857677,0.16409335,0.7637801
2165258961877082,1,0.3899777,4.053323,8.307256,4,0.027046075,8.7363645E-4,0.07683943,9,0.43879047,4.3383727,8.783698,11,0.15907426,0.16414511,0.7629617
2165258981867707,1,0.3899777,4.053323,8.307256,4,0.027046075,8.7363645E-4,0.07683943,9,0.42979524,4.3444366,8.7811985,11,0.15905362,0.16489606,0.7623879
2165259021881770,1,0.48229304,4.143136,8.137579,4,0.027046075,8.7363645E-4,0.07683943,9,0.41613173,4.360945,8.7737,11,0.15925531,0.16544603,0.7620524
2165259041872395,1,0.48229304,4.143136,8.137579,4,0.027046075,8.7363645E-4,0.07683943,9,0.42126584,4.372473,8.7677,11,0.1604231,0.165811,0.7619955
2165259081884895,1,0.48229304,4.143136,8.137579,4,0.027046075,8.7363645E-4,0.07683943,9,0.44305527,4.3964243,8.754634,11,0.16220337,0.16673434,0.7626025
2165259121866145,1,0.48229304,4.143136,8.137579,4,0.044450272,-0.025498774,0.06596101,9,0.4556851,4.4350743,8.734411,11,0.16301918,0.16803017,0.7631408
