2165140471883332,1,1.4467707,4.2120247,8.45586,4,-0.13534427,-0.072275184,0.034586422,9,1.5274162,4.331279,8.664197,11,-0.029552773,-0.2414727,-0.9471953
2165140511864582,1,1.3937619,4.5672517,8.135267,4,-0.034720317,-0.05773604,0.03404837,9,1.545372,4.3935266,8.6297655,11,-0.029002259,-0.24469523,-0.9459074
2165140551878645,1,1.3937619,4.5672517,8.135267,4,-0.034720317,-0.05773604,0.03404837,9,1.5520906,4.4439754,8.602788,11,-0.027985087,-0.24734974,-0.9448485
2165140591891145,1,1.3937619,4.5672517,8.135267,4,-0.034720317,-0.05773604,0.03404837,9,1.5495635,4.491325,8.5786295,11,-0.026991362,-0.25010225,-0.9438601
2165140631873957,1,1.3937619,4.5672517,8.135267,4,-0.034720317,-0.05773604,0.03404837,9,1.5491546,4.545075,8.550309,11,-0.025780788,-0.25359142,-0.94285774
2165140651866145,1,1.3937619,4.5672517,8.135267,4,-0.034720317,-0.05773604,0.03404837,9,1.5379515,4.6213584,8.511236,11,-0.024860892,-0.2562937,-0.94221437
2165140691877082,1,1.3672574,4.6874046,8.147353,4,-0.034720317,-0.05773604,0.03404837,9,1.5325757,4.673829,8.483468,11,-0.024117447,-0.25884634,-0.9415952
2165140711867707,1,1.3672574,4.6874046,8.147353,4,0.039485216,-0.031250395,0.01906622,9,1.5257878,4.7221146,8.457884,11,-0.022695815,-0.26288944,-0.9405577
2165140751881770,1,1.3672574,4.6874046,8.147353,4,0.039485216,-0.031250395,0.01906622,9,1.5140625,4.7947383,8.419094,11,-0.020963604,-0.2668598,-0.9394345
2165140791863020,1,1.3672574,4.6874046,8.147353,4,0.039485216,-0.031250395,0.01906622,9,1.4926876,4.865146,8.382464,11,-0.018784868,-0.27033925,-0.93858385
2165140831875520,1,1.3672574,4.6874046,8.147353,4,0.039485216,-0.031250395,0.01906622,9,1.4699625,4.9260154,8.350922,11,-0.017447291,-0.27300608,-0.93771863
2165140871889582,1,1.3672574,4.6874046,8.147353,4,0.039485216,-0.031250395,0.01906622,9,1.463554,4.968605,8.326907,11,-0.016061764,-0.27532604,-0.9368946
2165140891880207,1,1.3923124,4.8624024,8.000168,4,0.10946999,-0.008155188,0.017264917,9,1.452827,4.9980025,8.311203,11,-0.014985882,-0.27671403,-0.9365128
2165140931863020,1,1.3923124,4.8624024,8.000168,4,0.10946999,-0.008155188,0.017264917,9,1.4303089,5.034167,8.293301,11,-0.013584961,-0.27783903,-0.93623096
2165140951884895,1,1.3923124,4.8624024,8.000168,4,0.10946999,-0.008155188,0.017264917,9,1.4179044,5.0457335,8.28845,11,-0.01290448,-0.27815202,-0.9360245
2165140991866145,1,1.3923124,4.8624024,8.000168,4,0.10946999,-0.008155188,0.017264917,9,1.4097681,5.0580444,8.28235,11,-0.012399159,-0.279017,-0.93550986
2165141011889582,1,1.3923124,4.8624024,8.000168,4,0.10946999,-0.008155188,0.017264917,9,1.4145893,5.0756817,8.270717,11,-0.01226758,-0.279716,-0.9351629
2165141051870832,1,1.3923124,4.8624024,8.000168,4,0.10946999,-0.008155188,0.017264917,9,1.4219446,5.088541,8.261559,11,-0.01220386,-0.28110301,-0.934422
2165141091883332,1,1.3856863,4.988209,7.8882675,4,0.10946999,-0.008155188,0.017264917,9,1.4368814,5.115614,8.242187,11,-0.01211293,-0.282408,-0.9337005
2165141111873957,1,1.3856863,4.988209,7.8882675,4,0.12641567,0.016264219,0.02681879,9,1.4433408,5.139307,8.226294,11,-0.011490643,-0.28460202,-0.93257046
2165141151888020,1,1.3856863,4.988209,7.8882675,4,0.12641567,0.016264219,0.02681879,9,1.4527802,5.175969,8.201598,11,-0.010605215,-0.286936,-0.9312718
2165141191869270,1,1.3856863,4.988209,7.8882675,4,0.12641567,0.016264219,0.02681879,9,1.4541601,5.2132893,8.177699,11,-0.009222738,-0.2890217,-0.9300396
2165141231883332,1,1.3856863,4.988209,7.8882675,4,0.12641567,0.016264219,0.02681879,9,1.4593534,5.2476296,8.154766,11,-0.008672579,-0.29107523,-0.92864084
2165141271864582,1,1.3856863,4.988209,7.8882675,4,0.12641567,0.016264219,0.02681879,9,1.4821844,5.27351,8.133922,11,-0.00853886,-0.29253307,-0.92744565
2165141311878645,1,1.4206805,5.0511117,7.851471,4,0.12770647,0.032208927,0.047207695,9,1.4985948,5.28917,8.120773,11,-0.008348287,-0.29348302,-0.9264825
2165141351891145,1,1.4206805,5.0511117,7.851471,4,0.12770647,0.032208927,0.047207695,9,1.516065,5.29839,8.111524,11,-0.008459763,-0.29422,-0.9256094
2165141391872395,1,1.4206805,5.0511117,7.851471,4,0.12770647,0.032208927,0.047207695,9,1.5340217,5.305963,8.103208,11,-0.008352588,-0.294966,-0.9248678
2165141431886457,1,1.4206805,5.0511117,7.851471,4,0.12770647,0.032208927,0.047207695,9,1.5445071,5.3182874,8.093136,11,-0.008013862,-0.29591236,-0.9241979
2165141471867707,1,1.4206805,5.0511117,7.851471,4,0.12770647,0.032208927,0.047207695,9,1.5408689,5.3311954,8.085345,11,-0.0072292876,-0.29613444,-0.9241293
2165141491889582,1,1.3424095,5.159178,7.8330727,4,0.10825441,0.027422924,0.056634203,9,1.5298843,5.3336973,8.0857725,11,-0.0066286437,-0.29604322,-0.9241972
2165141531870832,1,1.3424095,5.159178,7.8330727,4,0.10825441,0.027422924,0.056634203,9,1.5133615,5.3352323,8.087857,11,-0.0060292147,-0.29591373,-0.9242775
2165141571884895,1,1.3424095,5.159178,7.8330727,4,0.10825441,0.027422924,0.056634203,9,1.5069205,5.3362107,8.088418,11,-0.006077738,-0.29586527,-0.9243665
2165141591875520,1,1.3424095,5.159178,7.8330727,4,0.10825441,0.027422924,0.056634203,9,1.5079602,5.334855,8.089109,11,-0.006434869,-0.29590863,-0.9243432
2165141631888020,1,1.3424095,5.159178,7.8330727,4,0.10825441,0.027422924,0.056634203,9,1.5198201,5.3321185,8.088703,11,-0.0069652894,-0.29585186,-0.92424506
2165141671870832,1,1.3424095,5.159178,7.8330727,4,0.10825441,0.027422924,0.056634203,9,1.5301733,5.33024,8.088001,11,-0.0073377625,-0.29613626,-0.92399406
2165141691861457,1,1.3798885,5.213211,7.708952,4,0.080054075,0.024227072,0.053964715,9,1.5396867,5.33247,8.084701,11,-0.0074428814,-0.29652464,-0.9237465
2165141731873957,1,1.3798885,5.213211,7.708952,4,0.080054075,0.024227072,0.053964715,9,1.5429288,5.3427234,8.077333,11,-0.0068629608,-0.2972649,-0.9234278
2165141751866145,1,1.3798885,5.213211,7.708952,4,0.080054075,0.024227072,0.053964715,9,1.5383644,5.3528614,8.071516,11,-0.00615348,-0.29781944,-0.9231384
2165141791878645,1,1.3798885,5.213211,7.708952,4,0.080054075,0.024227072,0.053964715,9,1.5286881,5.36952,8.062272,11,-0.0051074936,-0.29847047,-0.92256576
2165141811869270,1,1.3798885,5.213211,7.708952,4,0.080054075,0.024227072,0.053964715,9,1.5217941,5.3770103,8.058586,11,-0.004246247,-0.29858723,-0.9223529
2165141851883332,1,1.3798885,5.213211,7.708952,4,0.080054075,0.024227072,0.053964715,9,1.5037314,5.384903,8.056695,11,-0.0029234157,-0.29883143,-0.9221096
2165141871873957,1,1.3798885,5.213211,7.708952,4,0.080054075,0.024227072,0.053964715,9,1.4915156,5.3917513,8.054398,11,-0.0021437078,-0.2991467,-0.9219413
2165141911886457,1,1.2645526,5.2402277,7.685199,4,0.057070177,0.026852842,0.0400636,9,1.4738051,5.403084,8.050033,11,-9.2190265E-4,-0.2993929,-0.9217897
2165141951869270,1,1.2645526,5.2402277,7.685199,4,0.057070177,0.026852842,0.0400636,9,1.4552684,5.412561,8.047044,11,-8.496755E-5,-0.29975393,-0.9217522
2165141971891145,1,1.2645526,5.2402277,7.685199,4,0.057070177,0.026852842,0.0400636,9,1.4457841,5.42078,8.043222,11,3.8901623E-4,-0.3001395,-0.9217166
2165142011872395,1,1.2645526,5.2402277,7.685199,4,0.057070177,0.026852842,0.0400636,9,1.4350613,5.4313602,8.038007,11,7.893387E-4,-0.30038986,-0.9215672
2165142051886457,1,1.2645526,5.2402277,7.685199,4,0.057070177,0.026852842,0.0400636,9,1.4336205,5.43462,8.036069,11,0.0013127796,-0.30042195,-0.92144305
2165142091867707,1,1.2643455,5.138814,7.788244,4,0.057070177,0.026852842,0.0400636,9,1.4190735,5.4346066,8.038656,11,0.0018903897,-0.3001485,-0.92150855
2165142111889582,1,1.2643455,5.138814,7.788244,4,0.032191552,0.01790319,0.019787455,9,1.4036868,5.4315033,8.043428,11,0.0030924631,-0.2995672,-0.92171985
2165142131881770,1,1.2643455,5.138814,7.788244,4,0.032191552,0.01790319,0.019787455,9,1.3750623,5.430701,8.048909,11,0.0039707315,-0.2992991,-0.92191494
2165142171863020,1,1.2643455,5.138814,7.788244,4,0.032191552,0.01790319,0.019787455,9,1.3543811,5.43015,8.052805,11,0.005218577,-0.29867902,-0.9224243
2165142191886457,1,1.2643455,5.138814,7.788244,4,0.032191552,0.01790319,0.019787455,9,1.3332405,5.427725,8.057953,11,0.0058672884,-0.298051,-0.9228312
2165142231867707,1,1.2643455,5.138814,7.788244,4,0.032191552,0.01790319,0.019787455,9,1.3105135,5.417009,8.068885,11,0.0062990957,-0.297205,-0.9234104
2165142251889582,1,1.2643455,5.138814,7.788244,4,0.032191552,0.01790319,0.019787455,9,1.2901045,5.411736,8.075728,11,0.0065305475,-0.2969255,-0.9238457
2165142271880207,1,1.2643455,5.138814,7.788244,4,0.032191552,0.01790319,0.019787455,9,1.2763522,5.413018,8.077014,11,0.0067192735,-0.29684424,-0.9242588
2165142311861457,1,1.1876276,5.3179502,7.9929953,4,0.022518588,0.032653168,-0.00965396,9,1.2655761,5.414509,8.077757,11,0.0069484245,-0.29681173,-0.9248283
2165142351875520,1,1.1876276,5.3179502,7.9929953,4,0.022518588,0.032653168,-0.00965396,9,1.247492,5.4217362,8.075719,11,0.007466475,-0.29712224,-0.92521507
2165142371866145,1,1.1876276,5.3179502,7.9929953,4,0.022518588,0.032653168,-0.00965396,9,1.2392306,5.426346,8.073906,11,0.0073332377,-0.2971351,-0.92521703
2165142411878645,1,1.1876276,5.3179502,7.9929953,4,0.022518588,0.032653168,-0.00965396,9,1.2591653,5.421173,8.074253,11,0.0061704125,-0.29707906,-0.924686
2165142451861457,1,1.1876276,5.3179502,7.9929953,4,0.022518588,0.032653168,-0.00965396,9,1.2959884,5.413458,8.073585,11,0.0053801374,-0.29779434,-0.9235007
2165142471883332,1,1.1876276,5.3179502,7.9929953,4,0.022518588,0.032653168,-0.00965396,9,1.3319628,5.4351196,8.053096,11,0.0053170687,-0.29931018,-0.92244536
2165142511864582,1,1.130115,5.675669,7.3866873,4,0.021164037,0.03434711,0.00906584,9,1.3421314,5.4695597,8.027998,11,0.0063803564,-0.3027344,-0.9209721
2165142551878645,1,1.130115,5.675669,7.3866873,4,0.021164037,0.03434711,0.00906584,9,1.3304437,5.5381866,7.982632,11,0.0086127855,-0.30660912,-0.9195877
2165142591891145,1,1.130115,5.675669,7.3866873,4,0.021164037,0.03434711,0.00906584,9,1.3113478,5.6050286,7.9389777,11,0.010700262,-0.31007338,-0.9181555
2165142631872395,1,1.130115,5.675669,7.3866873,4,0.021164037,0.03434711,0.00906584,9,1.302616,5.6627755,7.8993926,11,0.012400754,-0.31271347,-0.91672987
2165142651864582,1,1.130115,5.675669,7.3866873,4,0.021164037,0.03434711,0.00906584,9,1.3019053,5.696359,7.875464,11,0.013217377,-0.31367725,-0.91582596
2165142691877082,1,1.2162805,5.6246853,7.581527,4,0.021164037,0.03434711,0.00906584,9,1.3123527,5.7077794,7.865532,11,0.013703688,-0.31437564,-0.91490996
2165142711867707,1,1.2162805,5.6246853,7.581527,4,0.054852296,0.05051807,0.04515546,9,1.3201263,5.7202396,7.855166,11,0.015056896,-0.31568053,-0.91351795
2165142751881770,1,1.2162805,5.6246853,7.581527,4,0.054852296,0.05051807,0.04515546,9,1.3022422,5.750913,7.8357215,11,0.018148297,-0.31758618,-0.91218704
2165142791863020,1,1.2162805,5.6246853,7.581527,4,0.054852296,0.05051807,0.04515546,9,1.2701473,5.7972045,7.8067403,11,0.021150433,-0.31996474,-0.91044205
2165142811884895,1,1.2162805,5.6246853,7.581527,4,0.054852296,0.05051807,0.04515546,9,1.2568825,5.852735,7.76728,11,0.022813715,-0.32207787,-0.90909153
2165142851866145,1,1.2162805,5.6246853,7.581527,4,0.054852296,0.05051807,0.04515546,9,1.2455913,5.8913674,7.73984,11,0.02559857,-0.32487664,-0.90756553
2165142871889582,1,1.2162805,5.6246853,7.581527,4,0.054852296,0.05051807,0.04515546,9,1.2037305,5.944889,7.7054133,11,0.027968787,-0.32637334,-0.9070053
2165142911870832,1,0.9720589,5.8864975,7.698101,4,0.09524964,0.07710404,0.05624513,9,1.1542152,5.9809446,7.6849566,11,0.032245263,-0.32821712,-0.9066641
2165142931863020,1,0.9720589,5.8864975,7.698101,4,0.09524964,0.07710404,0.05624513,9,1.1060576,6.010622,7.668828,11,0.034948133,-0.32898507,-0.90667003
2165142971875520,1,0.9720589,5.8864975,7.698101,4,0.09524964,0.07710404,0.05624513,9,1.0327193,6.040507,7.655643,11,0.038164377,-0.32860768,-0.90704393
2165143011888020,1,0.9720589,5.8864975,7.698101,4,0.09524964,0.07710404,0.05624513,9,0.9786398,6.0313687,7.6700807,11,0.039827462,-0.32638392,-0.9073796
2165143031878645,1,0.9720589,5.8864975,7.698101,4,0.09524964,0.07710404,0.05624513,9,0.9651699,6.0071344,7.6908402,11,0.040090233,-0.32470396,-0.9074563
2165143071861457,1,0.9720589,5.8864975,7.698101,4,0.09524964,0.07710404,0.05624513,9,0.96378994,5.975611,7.71558,11,0.04048441,-0.32381532,-0.9073487
2165143111873957,1,0.9648698,5.940789,7.23924,4,0.10090099,0.075675175,0.012781121,9,0.95579666,5.981137,7.7123265,11,0.04153347,-0.32510778,-0.9071539
2165143151888020,1,0.9648698,5.940789,7.23924,4,0.10090099,0.075675175,0.012781121,9,0.92739886,6.026912,7.6800094,11,0.043392822,-0.3281286,-0.9068783
2165143191869270,1,0.9648698,5.940789,7.23924,4,0.10090099,0.075675175,0.012781121,9,0.8783996,6.088537,7.6368694,11,0.046015274,-0.3305719,-0.9069695
2165143231883332,1,0.9648698,5.940789,7.23924,4,0.10090099,0.075675175,0.012781121,9,0.82239985,6.1272454,7.61219,11,0.047603756,-0.33131394,-0.9072438
2165143251872395,1,0.9648698,5.940789,7.23924,4,0.10090099,0.075675175,0.012781121,9,0.7982333,6.1321487,7.6109962,11,0.048025377,-0.33106497,-0.90741336
2165143291886457,1,0.7697391,5.929628,7.297114,4,0.10090099,0.075675175,0.012781121,9,0.7833666,6.130374,7.613998,11,0.048532687,-0.3307845,-0.9076377
2165143311877082,1,0.7697391,5.929628,7.297114,4,0.07145554,0.07106866,-0.0271983,9,0.76668334,6.127887,7.6176987,11,0.049425896,-0.33004716,-0.90813756
2165143351891145,1,0.7697391,5.929628,7.297114,4,0.07145554,0.07106866,-0.0271983,9,0.7472611,6.116129,7.6290994,11,0.049697634,-0.3291407,-0.9084372
2165143391872395,1,0.7697391,5.929628,7.297114,4,0.07145554,0.07106866,-0.0271983,9,0.74442035,6.109176,7.6349664,11,0.050026547,-0.32917222,-0.9084464
2165143431886457,1,0.7697391,5.929628,7.297114,4,0.07145554,0.07106866,-0.0271983,9,0.73110676,6.1228924,7.6252217,11,0.050826516,-0.3302434,-0.90844846
2165143471867707,1,0.7697391,5.929628,7.297114,4,0.07145554,0.07106866,-0.0271983,9,0.71220225,6.1462646,7.608174,11,0.0515565,-0.33152714,-0.9084235
2165143511880207,1,0.74878824,5.847433,7.172822,4,0.05558089,0.04360648,-0.052694526,9,0.69276744,6.1715217,7.5894914,11,0.052293837,-0.33295006,-0.90848255
2165143551863020,1,0.74878824,5.847433,7.172822,4,0.05558089,0.04360648,-0.052694526,9,0.66675586,6.2017403,7.5670967,11,0.053307947,-0.33400235,-0.9088622
2165143591875520,1,0.74878824,5.847433,7.172822,4,0.05558089,0.04360648,-0.052694526,9,0.6304186,6.202513,7.569599,11,0.05411598,-0.33212912,-0.91002846
2165143631888020,1,0.74878824,5.847433,7.172822,4,0.05558089,0.04360648,-0.052694526,9,0.59603953,6.1577377,7.6087327,11,0.05408566,-0.32825738,-0.9115388
2165143671870832,1,0.74878824,5.847433,7.172822,4,0.05558089,0.04360648,-0.052694526,9,0.58757985,6.091079,7.6627107,11,0.052881222,-0.3244171,-0.9129222
2165143711883332,1,0.7383128,5.5573387,7.4362874,4,0.018714733,0.008486377,-0.079527445,9,0.60039324,6.033793,7.7069373,11,0.051074073,-0.32193804,-0.91403437
2165143751864582,1,0.7383128,5.5573387,7.4362874,4,0.018714733,0.008486377,-0.079527445,9,0.6176977,5.9963646,7.734879,11,0.049049024,-0.32036102,-0.9150698
2165143791878645,1,0.7383128,5.5573387,7.4362874,4,0.018714733,0.008486377,-0.079527445,9,0.6403325,5.9641213,7.7579594,11,0.04633001,-0.31878302,-0.9161949
2165143831891145,1,0.7383128,5.5573387,7.4362874,4,0.018714733,0.008486377,-0.079527445,9,0.6770775,5.9244065,7.7851863,11,0.043101337,-0.31700233,-0.91745096
2165143871873957,1,0.7383128,5.5573387,7.4362874,4,0.018714733,0.008486377,-0.079527445,9,0.71075916,5.8807025,7.815262,11,0.03977078,-0.31455544,-0.9189544
2165143891864582,1,0.8863039,5.431445,7.606327,4,-0.041641153,-0.043439206,-0.08985467,9,0.7350796,5.844551,7.8400307,11,0.03738789,-0.3126502,-0.9200022
2165143931877082,1,0.8863039,5.431445,7.606327,4,-0.041641153,-0.043439206,-0.08985467,9,0.7746265,5.782917,7.88171,11,0.033611298,-0.3094424,-0.9215941
2165143951867707,1,0.8863039,5.431445,7.606327,4,-0.041641153,-0.043439206,-0.08985467,9,0.8056632,5.7387085,7.9108047,11,0.030981649,-0.3072912,-0.922585
2165143991881770,1,0.8863039,5.431445,7.606327,4,-0.041641153,-0.043439206,-0.08985467,9,0.8563877,5.669836,7.9549346,11,0.026956216,-0.30391607,-0.9240546
2165144031864582,1,0.8863039,5.431445,7.606327,4,-0.041641153,-0.043439206,-0.08985467,9,0.9054292,5.5924125,8.004078,11,0.023126407,-0.3000507,-0.9258118
2165144071877082,1,0.8863039,5.431445,7.606327,4,-0.041641153,-0.043439206,-0.08985467,9,0.9470763,5.5155373,8.052493,11,0.019268468,-0.29681823,-0.92731327
2165144091867707,1,1.0752212,5.176962,7.8062687,4,-0.1026067,-0.08417621,-0.069135055,9,0.9997587,5.4567127,8.08623,11,0.016701734,-0.29536211,-0.92800665
2165144131880207,1,1.0752212,5.176962,7.8062687,4,-0.1026067,-0.08417621,-0.069135055,9,1.0330293,5.4273562,8.101815,11,0.013295244,-0.29367703,-0.92888826
2165144171863020,1,1.0752212,5.176962,7.8062687,4,-0.1026067,-0.08417621,-0.069135055,9,1.079843,5.3896184,8.121005,11,0.010119748,-0.29238567,-0.92955375
2165144191884895,1,1.0752212,5.176962,7.8062687,4,-0.1026067,-0.08417621,-0.069135055,9,1.1223811,5.362806,8.133068,11,0.008463374,-0.29186082,-0.92986035
2165144231866145,1,1.0752212,5.176962,7.8062687,4,-0.1026067,-0.08417621,-0.069135055,9,1.1421905,5.3468027,8.140884,11,0.006500458,-0.2908586,-0.9302211
2165144251888020,1,1.0752212,5.176962,7.8062687,4,-0.1026067,-0.08417621,-0.069135055,9,1.1782302,5.317901,8.154662,11,0.0050727287,-0.2899878,-0.93035305
2165144291870832,1,1.1696799,4.8390303,7.982854,4,-0.1026067,-0.08417621,-0.069135055,9,1.201015,5.2934504,8.167231,11,0.003927864,-0.2889859,-0.93050754
2165144311861457,1,1.1696799,4.8390303,7.982854,4,-0.14624926,-0.105321385,-0.017192775,9,1.2154075,5.2651253,8.183365,11,0.0024489546,-0.28624964,-0.9310722
2165144331883332,1,1.1696799,4.8390303,7.982854,4,-0.14624926,-0.105321385,-0.017192775,9,1.2284538,5.2256126,8.206633,11,0.0011634773,-0.2827518,-0.9316386
2165144371866145,1,1.1696799,4.8390303,7.982854,4,-0.14624926,-0.105321385,-0.017192775,9,1.2612845,5.122004,8.266377,11,-0.0014845076,-0.2765286,-0.9324625
2165144411878645,1,1.1696799,4.8390303,7.982854,4,-0.14624926,-0.105321385,-0.017192775,9,1.3214614,4.9711347,8.347959,11,-0.005922169,-0.26844987,-0.93311983
2165144431869270,1,1.1696799,4.8390303,7.982854,4,-0.14624926,-0.105321385,-0.017192775,9,1.3768806,4.8639174,8.401579,11,-0.008955585,-0.26320994,-0.9334804
2165144451891145,1,1.1696799,4.8390303,7.982854,4,-0.14624926,-0.105321385,-0.017192775,9,1.4242903,4.7653084,8.450039,11,-0.011684792,-0.25846496,-0.93380666
2165144491873957,1,1.7149031,4.0763025,8.492526,4,-0.14624926,-0.105321385,-0.017192775,9,1.49223,4.6112695,8.523479,11,-0.014072396,-0.25397298,-0.9341583
2165144511864582,1,1.7149031,4.0763025,8.492526,4,-0.2273332,-0.09468822,0.06516995,9,1.5354149,4.5142345,8.56769,11,-0.018045465,-0.24761166,-0.93454576
2165144551877082,1,1.7149031,4.0763025,8.492526,4,-0.2273332,-0.09468822,0.06516995,9,1.6097383,4.378478,8.62453,11,-0.022848153,-0.24192421,-0.9345109
2165144591891145,1,1.7149031,4.0763025,8.492526,4,-0.2273332,-0.09468822,0.06516995,9,1.693246,4.2614594,8.667275,11,-0.027358718,-0.2377904,-0.93422157
2165144631872395,1,1.7149031,4.0763025,8.492526,4,-0.2273332,-0.09468822,0.06516995,9,1.7756486,4.1733203,8.693958,11,-0.03168157,-0.23499413,-0.9335318
2165144651864582,1,1.7149031,4.0763025,8.492526,4,-0.2273332,-0.09468822,0.06516995,9,1.8628162,4.10124,8.710153,11,-0.034309283,-0.23373407,-0.9328329
2165144691877082,1,2.1407437,4.039704,8.172754,4,-0.2273332,-0.09468822,0.06516995,9,1.9258081,4.05742,8.716976,11,-0.03691014,-0.23267603,-0.9319719
2165144711867707,1,2.1407437,4.039704,8.172754,4,-0.2138834,-0.066708535,0.19367887,9,1.9879041,4.01441,8.722988,11,-0.041393712,-0.23097567,-0.9302826
2165144731889582,1,2.1407437,4.039704,8.172754,4,-0.2138834,-0.066708535,0.19367887,9,2.0511022,3.972455,8.727544,11,-0.044126853,-0.22976434,-0.9291073
2165144751881770,1,2.1407437,4.039704,8.172754,4,-0.2138834,-0.066708535,0.19367887,9,2.103501,3.9324274,8.733272,11,-0.046237424,-0.22874317,-0.92798316
2165144791863020,1,2.1407437,4.039704,8.172754,4,-0.2138834,-0.066708535,0.19367887,9,2.1752002,3.8744094,8.74179,11,-0.048872475,-0.22749472,-0.92620707
2165144811884895,1,2.1407437,4.039704,8.172754,4,-0.2138834,-0.066708535,0.19367887,9,2.2414,3.8353698,8.742396,11,-0.05010774,-0.22757486,-0.92489004
2165144851866145,1,2.1407437,4.039704,8.172754,4,-0.2138834,-0.066708535,0.19367887,9,2.2728,3.8472848,8.729097,11,-0.050626248,-0.23014097,-0.9229663
2165144891880207,1,2.0472062,4.347016,7.9937143,4,-0.2138834,-0.066708535,0.19367887,9,2.3007,3.9063282,8.695465,11,-0.049926125,-0.2332995,-0.9217222
2165144911870832,1,2.0472062,4.347016,7.9937143,4,-0.16118653,-0.04416658,0.25286314,9,2.30155,3.977364,8.662783,11,-0.047426045,-0.23926383,-0.9200174
2165144951884895,1,2.0472062,4.347016,7.9937143,4,-0.16118653,-0.04416658,0.25286314,9,2.2812166,4.1059213,8.607661,11,-0.04353701,-0.2464846,-0.9182648
2165144991866145,1,2.0472062,4.347016,7.9937143,4,-0.16118653,-0.04416658,0.25286314,9,2.2521389,4.253107,8.54332,11,-0.039525338,-0.2536652,-0.9163503
2165145011888020,1,2.0472062,4.347016,7.9937143,4,-0.16118653,-0.04416658,0.25286314,9,2.2307131,4.3799357,8.484807,11,-0.037453167,-0.25748312,-0.91492766
2165145051869270,1,2.0472062,4.347016,7.9937143,4,-0.16118653,-0.04416658,0.25286314,9,2.2280564,4.4392176,8.454904,11,-0.035293724,-0.2616894,-0.91258883
2165145071861457,1,2.0472062,4.347016,7.9937143,4,-0.16118653,-0.04416658,0.25286314,9,2.2371283,4.4751587,8.433802,11,-0.03503236,-0.26345068,-0.91059744
2165145111873957,1,2.6708138,3.8686028,7.9999623,4,-0.026470605,-0.008801335,0.25290686,9,2.2867763,4.487686,8.4140005,11,-0.036049455,-0.26412556,-0.9072728
2165145151888020,1,2.6708138,3.8686028,7.9999623,4,-0.026470605,-0.008801335,0.25290686,9,2.3619921,4.4400954,8.418366,11,-0.037679486,-0.26198485,-0.9041626
2165145191869270,1,2.6708138,3.8686028,7.9999623,4,-0.026470605,-0.008801335,0.25290686,9,2.403264,4.3514314,8.452855,11,-0.038022496,-0.2577826,-0.9023072
2165145231881770,1,2.6708138,3.8686028,7.9999623,4,-0.026470605,-0.008801335,0.25290686,9,2.4064882,4.2690434,8.493885,11,-0.0373745,-0.25423288,-0.9015024
2165145271864582,1,2.6708138,3.8686028,7.9999623,4,-0.026470605,-0.008801335,0.25290686,9,2.3770628,4.2192817,8.527095,11,-0.035698164,-0.25166628,-0.90203506
2165145311877082,1,2.1973195,4.1082363,8.003086,4,0.012202872,0.009771407,0.22320575,9,2.333254,4.2055273,8.546065,11,-0.03414572,-0.2509198,-0.90285164
2165145331867707,1,2.1973195,4.1082363,8.003086,4,0.012202872,0.009771407,0.22320575,9,2.2945511,4.2193756,8.549755,11,-0.033160858,-0.2509544,-0.9034913
2165145371881770,1,2.1973195,4.1082363,8.003086,4,0.012202872,0.009771407,0.22320575,9,2.2630756,4.2320375,8.551878,11,-0.031242622,-0.25078514,-0.9047351
2165145391872395,1,2.1973195,4.1082363,8.003086,4,0.012202872,0.009771407,0.22320575,9,2.2321877,4.2425184,8.554838,11,-0.02988131,-0.25047308,-0.90561604
2165145431884895,1,2.1973195,4.1082363,8.003086,4,0.012202872,0.009771407,0.22320575,9,2.1869957,4.2519727,8.561812,11,-0.02866777,-0.24990268,-0.906452
2165145471867707,1,2.1973195,4.1082363,8.003086,4,0.012202872,0.009771407,0.22320575,9,2.1589317,4.248991,8.57047,11,-0.027595922,-0.24866088,-0.9069963
2165145491889582,1,1.6732681,4.2088995,8.330259,4,0.024043422,0.04241901,0.087595865,9,2.1211774,4.229197,8.589623,11,-0.02642446,-0.24737793,-0.9073632
2165145531870832,1,1.6732681,4.2088995,8.330259,4,0.024043422,0.04241901,0.087595865,9,2.0749888,4.2153482,8.607612,11,-0.023292487,-0.2447743,-0.9083254
2165145551861457,1,1.6732681,4.2088995,8.330259,4,0.024043422,0.04241901,0.087595865,9,2.0248444,4.2026243,8.625656,11,-0.020452242,-0.24274114,-0.9090137
2165145591873957,1,1.6732681,4.2088995,8.330259,4,0.024043422,0.04241901,0.087595865,9,1.9180814,4.183308,8.659119,11,-0.0144014135,-0.23919839,-0.9104812
2165145631888020,1,1.6732681,4.2088995,8.330259,4,0.024043422,0.04241901,0.087595865,9,1.7547604,4.172136,8.698506,11,-0.0068428046,-0.23574544,-0.91209674
2165145671870832,1,1.6732681,4.2088995,8.330259,4,0.024043422,0.04241901,0.087595865,9,1.6055869,4.176912,8.725068,11,-6.8926817E-4,-0.23390949,-0.91257954
2165145691861457,1,1.5453178,3.6080084,8.551308,4,-0.03048578,0.118171275,0.13018301,9,1.5380435,4.183106,8.734484,11,0.002663366,-0.23280774,-0.9124293
2165145731873957,1,1.5453178,3.6080084,8.551308,4,-0.03048578,0.118171275,0.13018301,9,1.4505144,4.178635,8.751862,11,0.0068377885,-0.23044491,-0.9116041
