2164857457872395,1,-0.36357027,3.9984107,8.528542,4,-0.0121003445,-0.010784695,-0.02258466,9,-0.45897338,4.216328,8.842002,11,0.21049494,-0.070085585,-0.406308
2164857477863020,1,-0.36357027,3.9984107,8.528542,4,-0.0121003445,-0.010784695,-0.02258466,9,-0.45738667,4.217064,8.8417015,11,0.21044731,-0.07002586,-0.40615597
2164857517877082,1,-0.36357027,3.9984107,8.528542,4,-0.0121003445,-0.010784695,-0.02258466,9,-0.46086225,4.216088,8.842034,11,0.21057542,-0.06999128,-0.40621734
2164857557889582,1,-0.36357027,3.9984107,8.528542,4,-0.0024460673,-0.0042840634,-0.012941666,9,-0.45882073,4.220796,8.839878,11,0.2106342,-0.070219144,-0.40637016
2164857577880207,1,-0.36357027,3.9984107,8.528542,4,-0.0024460673,-0.0042840634,-0.012941666,9,-0.45606035,4.2240477,8.838439,11,0.21087842,-0.070514716,-0.4067274
2164857617863020,1,-0.36357027,3.9984107,8.528542,4,-0.0024460673,-0.0042840634,-0.012941666,9,-0.4609201,4.2324157,8.834212,11,0.21159081,-0.07068991,-0.40678278
2164857657875520,1,-0.5265502,4.1156797,8.171608,4,-0.0024460673,-0.0042840634,-0.012941666,9,-0.45607337,4.2526383,8.824738,11,0.21227291,-0.071304455,-0.40702337
2164857677866145,1,-0.5265502,4.1156797,8.171608,4,-0.0024460673,-0.0042840634,-0.012941666,9,-0.4578867,4.270469,8.816019,11,0.2137003,-0.071864486,-0.4073751
2164857717880207,1,-0.5265502,4.1156797,8.171608,4,-0.0024460673,-0.0042840634,-0.012941666,9,-0.45766222,4.295656,8.803773,11,0.21409445,-0.07284349,-0.40760136
2164857757861457,1,-0.5265502,4.1156797,8.171608,4,0.010898278,0.0013835335,-0.0048040436,9,-0.43122074,4.2889857,8.808357,11,0.21304072,-0.07351175,-0.40732017
2164857777883332,1,-0.5265502,4.1156797,8.171608,4,0.010898278,0.0013835335,-0.0048040436,9,-0.41481036,4.280493,8.813278,11,0.21290225,-0.074133255,-0.40708575
2164857817866145,1,-0.5265502,4.1156797,8.171608,4,0.010898278,0.0013835335,-0.0048040436,9,-0.42083678,4.317531,8.7948265,11,0.21607907,-0.07474109,-0.40733692
2164857857878645,1,-0.47396484,4.0019317,8.663517,4,0.010898278,0.0013835335,-0.0048040436,9,-0.4345789,4.351144,8.777609,11,0.21653853,-0.07452704,-0.40668994
2164857877869270,1,-0.47396484,4.0019317,8.663517,4,0.010898278,0.0013835335,-0.0048040436,9,-0.43693945,4.346222,8.779955,11,0.21679251,-0.074023016,-0.40552965
2164857917883332,1,-0.47396484,4.0019317,8.663517,4,0.010898278,0.0013835335,-0.0048040436,9,-0.43877983,4.362674,8.771718,11,0.21776551,-0.07480133,-0.4051129
2164857957864582,1,-0.47396484,4.0019317,8.663517,4,0.02467394,-1.8089789E-4,0.0053995997,9,-0.43295994,4.385058,8.7608385,11,0.21860275,-0.07494917,-0.40479195
2164857977886457,1,-0.47396484,4.0019317,8.663517,4,0.02467394,-1.8089789E-4,0.0053995997,9,-0.43812996,4.395029,8.755619,11,0.21925092,-0.07471072,-0.4039593
2164858017869270,1,-0.47396484,4.0019317,8.663517,4,0.02467394,-1.8089789E-4,0.0053995997,9,-0.44194332,4.3934426,8.7562065,11,0.21896231,-0.07385624,-0.40273544
2164858037891145,1,-0.47396484,4.0019317,8.663517,4,0.02467394,-1.8089789E-4,0.0053995997,9,-0.44817168,4.385271,8.760003,11,0.21916667,-0.073335126,-0.40199572
2164858057881770,1,-0.08375351,4.4238977,8.162481,4,0.02467394,-1.8089789E-4,0.0053995997,9,-0.45438582,4.3858852,8.759352,11,0.22011384,-0.074337564,-0.40181434
2164858097864582,1,-0.08375351,4.4238977,8.162481,4,0.02467394,-1.8089789E-4,0.0053995997,9,-0.41892862,4.427095,8.740216,11,0.22077961,-0.07906085,-0.40252742
2164858137877082,1,-0.08375351,4.4238977,8.162481,4,0.02467394,-1.8089789E-4,0.0053995997,9,-0.31384286,4.4848313,8.714739,11,0.22090153,-0.08710095,-0.4043915
2164858157867707,1,-0.08375351,4.4238977,8.162481,4,0.040916737,-0.011155836,0.014829838,9,-0.16834761,4.546444,8.686379,11,0.22052026,-0.09280598,-0.40566126
2164858197880207,1,-0.08375351,4.4238977,8.162481,4,0.040916737,-0.011155836,0.014829838,9,-0.0817738,4.587572,8.665939,11,0.22127874,-0.10053566,-0.4073701
2164858237863020,1,-0.08375351,4.4238977,8.162481,4,0.040916737,-0.011155836,0.014829838,9,0.022042066,4.6778903,8.617879,11,0.2245949,-0.108752884,-0.40966368
2164858257884895,1,0.22627383,4.768956,7.7778883,4,0.040916737,-0.011155836,0.014829838,9,0.07642103,4.756945,8.574089,11,0.22710645,-0.11324994,-0.41076034
2164858297866145,1,0.22627383,4.768956,7.7778883,4,0.040916737,-0.011155836,0.014829838,9,0.15534033,4.845115,8.523763,11,0.22733448,-0.119172655,-0.4107381
2164858337880207,1,0.22627383,4.768956,7.7778883,4,0.040916737,-0.011155836,0.014829838,9,0.2708801,4.874905,8.503987,11,0.22747149,-0.12535621,-0.41013804
2164858357870832,1,0.22627383,4.768956,7.7778883,4,0.09675544,-0.10239133,0.024632592,9,0.32864004,4.9193025,8.476343,11,0.22936524,-0.12900661,-0.410151
2164858397883332,1,0.22627383,4.768956,7.7778883,4,0.09675544,-0.10239133,0.024632592,9,0.39057997,4.9937005,8.430247,11,0.23079942,-0.13242953,-0.409157
2164858437866145,1,0.22627383,4.768956,7.7778883,4,0.09675544,-0.10239133,0.024632592,9,0.43199334,5.018067,8.414048,11,0.23043914,-0.13436851,-0.40731966
2164858457888020,1,0.34298027,4.673335,8.026125,4,0.09675544,-0.10239133,0.024632592,9,0.47009665,5.021633,8.409924,11,0.23023456,-0.13675675,-0.40682283
2164858497869270,1,0.34298027,4.673335,8.026125,4,0.09675544,-0.10239133,0.024632592,9,0.5400322,5.053944,8.386241,11,0.23109484,-0.14189392,-0.40720025
2164858537883332,1,0.34298027,4.673335,8.026125,4,0.09675544,-0.10239133,0.024632592,9,0.6191774,5.1125145,8.345046,11,0.23131494,-0.14679931,-0.40768275
2164858557873957,1,0.34298027,4.673335,8.026125,4,0.098529756,-0.12670735,0.021409461,9,0.6667887,5.1258574,8.333273,11,0.23045397,-0.14767866,-0.40728188
2164858597886457,1,0.34298027,4.673335,8.026125,4,0.098529756,-0.12670735,0.021409461,9,0.6876963,5.1169524,8.337291,11,0.23045366,-0.14729722,-0.40687528
2164858617878645,1,0.34298027,4.673335,8.026125,4,0.098529756,-0.12670735,0.021409461,9,0.6496654,5.1046176,8.347863,11,0.23072982,-0.14468712,-0.40608314
2164858657891145,1,-8.9238584E-4,4.6829853,7.9778605,4,0.098529756,-0.12670735,0.021409461,9,0.5890827,5.079709,8.3673315,11,0.23096642,-0.14114556,-0.40496355
2164858677881770,1,-8.9238584E-4,4.6829853,7.9778605,4,0.098529756,-0.12670735,0.021409461,9,0.52449137,5.0616546,8.382465,11,0.2318958,-0.13523352,-0.4033972
2164858697872395,1,-8.9238584E-4,4.6829853,7.9778605,4,0.098529756,-0.12670735,0.021409461,9,0.4686957,5.0432773,8.396832,11,0.23192191,-0.13160077,-0.40223658
2164858737886457,1,-8.9238584E-4,4.6829853,7.9778605,4,0.098529756,-0.12670735,0.021409461,9,0.3944652,4.9988923,8.427144,11,0.23084497,-0.12601025,-0.40010953
2164858757877082,1,-8.9238584E-4,4.6829853,7.9778605,4,0.08738287,-0.11122805,0.013087105,9,0.3495326,4.955246,8.454823,11,0.23015198,-0.12353513,-0.39913875
2164858797889582,1,-8.9238584E-4,4.6829853,7.9778605,4,0.08738287,-0.11122805,0.013087105,9,0.31131086,4.9271817,8.472941,11,0.23028499,-0.12118737,-0.39873424
2164858817881770,1,-8.9238584E-4,4.6829853,7.9778605,4,0.08738287,-0.11122805,0.013087105,9,0.2818554,4.915041,8.4810705,11,0.230349,-0.119236186,-0.39863262
2164858857863020,1,0.4209333,4.630349,7.474888,4,0.08738287,-0.11122805,0.013087105,9,0.24235182,4.903347,8.489123,11,0.230535,-0.118466094,-0.39906383
2164858877884895,1,0.4209333,4.630349,7.474888,4,0.08738287,-0.11122805,0.013087105,9,0.24867591,4.9034233,8.488962,11,0.229692,-0.1197137,-0.40031758
2164858897875520,1,0.4209333,4.630349,7.474888,4,0.08738287,-0.11122805,0.013087105,9,0.26788795,4.8977613,8.491681,11,0.229166,-0.12074685,-0.4011548
2164858937889582,1,0.4209333,4.630349,7.474888,4,0.08738287,-0.11122805,0.013087105,9,0.28142932,4.903087,8.4881935,11,0.22927666,-0.12063295,-0.40215862
2164858957880207,1,0.4209333,4.630349,7.474888,4,0.030252399,-0.024416264,0.007974722,9,0.26491466,4.8960934,8.492746,11,0.22882682,-0.11812547,-0.4017343
2164858997861457,1,0.4209333,4.630349,7.474888,4,0.030252399,-0.024416264,0.007974722,9,0.20750488,4.854864,8.517781,11,0.22808327,-0.114241816,-0.40090144
2164859037873957,1,0.4209333,4.630349,7.474888,4,0.030252399,-0.024416264,0.007974722,9,0.14493495,4.825621,8.535626,11,0.22932808,-0.10998028,-0.4005618
2164859057866145,1,-0.03853032,4.4124956,8.008699,4,0.030252399,-0.024416264,0.007974722,9,0.055878323,4.8207736,8.5393095,11,0.23018304,-0.10747614,-0.4006359
2164859077888020,1,-0.03853032,4.4124956,8.008699,4,0.030252399,-0.024416264,0.007974722,9,0.055878323,4.8207736,8.5393095,11,0.22954503,-0.105053574,-0.40013245
2164859117869270,1,-0.03853032,4.4124956,8.008699,4,0.030252399,-0.024416264,0.007974722,9,0.004659442,4.760824,8.573037,11,0.22676833,-0.1016342,-0.39909747
2164859157883332,1,-0.03853032,4.4124956,8.008699,4,-0.03458078,0.03792645,-0.009765834,9,-0.029580185,4.6951747,8.6091795,11,0.22545567,-0.0997896,-0.39890325
2164859177873957,1,-0.03853032,4.4124956,8.008699,4,-0.03458078,0.03792645,-0.009765834,9,-0.03739009,4.6582375,8.62924,11,0.22266155,-0.09822887,-0.39899278
2164859197864582,1,-0.03853032,4.4124956,8.008699,4,-0.03458078,0.03792645,-0.009765834,9,-0.037245043,4.6195188,8.65007,11,0.22059327,-0.097183436,-0.39926887
2164859237878645,1,-0.03853032,4.4124956,8.008699,4,-0.03458078,0.03792645,-0.009765834,9,-0.05388168,4.563906,8.679457,11,0.21886776,-0.09457815,-0.3998693
2164859257869270,1,-0.19164768,4.188647,8.160684,4,-0.03458078,0.03792645,-0.009765834,9,-0.07799084,4.5364027,8.693728,11,0.21746488,-0.092353575,-0.40016764
2164859297881770,1,-0.19164768,4.188647,8.160684,4,-0.03458078,0.03792645,-0.009765834,9,-0.12276361,4.468701,8.728076,11,0.2147123,-0.08882886,-0.40032586
2164859337864582,1,-0.19164768,4.188647,8.160684,4,-0.03458078,0.03792645,-0.009765834,9,-0.1545212,4.3982663,8.763259,11,0.21172343,-0.08570395,-0.40067363
2164859357886457,1,-0.19164768,4.188647,8.160684,4,-0.07478154,0.05152234,-0.016550444,9,-0.19804041,4.316855,8.802653,11,0.20985821,-0.08277698,-0.4006583
2164859397867707,1,-0.19164768,4.188647,8.160684,4,-0.07478154,0.05152234,-0.016550444,9,-0.24322021,4.2708774,8.823876,11,0.20812006,-0.078343324,-0.40084144
2164859417891145,1,-0.19164768,4.188647,8.160684,4,-0.07478154,0.05152234,-0.016550444,9,-0.29374006,4.215359,8.849125,11,0.20693703,-0.07636666,-0.4011042
2164859457872395,1,-0.3256672,4.191644,8.236675,4,-0.07478154,0.05152234,-0.016550444,9,-0.30202,4.1962795,8.858063,11,0.20623802,-0.07579983,-0.40173513
2164859477863020,1,-0.3256672,4.191644,8.236675,4,-0.07478154,0.05152234,-0.016550444,9,-0.30006,4.2005396,8.856232,11,0.20667501,-0.0763666,-0.40324238
2164859497884895,1,-0.3256672,4.191644,8.236675,4,-0.07478154,0.05152234,-0.016550444,9,-0.30567998,4.20757,8.852716,11,0.206954,-0.0759013,-0.4036432
2164859537867707,1,-0.3256672,4.191644,8.236675,4,-0.07478154,0.05152234,-0.016550444,9,-0.31872666,4.2041564,8.853939,11,0.20691665,-0.0755021,-0.40366307
2164859577880207,1,-0.3256672,4.191644,8.236675,4,-0.09938486,0.09357594,-0.01345885,9,-0.3376089,4.204852,8.852913,11,0.20870988,-0.0739027,-0.403304
2164859597870832,1,-0.3256672,4.191644,8.236675,4,-0.09938486,0.09357594,-0.01345885,9,-0.37165445,4.225326,8.841706,11,0.21142994,-0.07296885,-0.403404
2164859637884895,1,-0.3256672,4.191644,8.236675,4,-0.09938486,0.09357594,-0.01345885,9,-0.42261815,4.2831755,8.811369,11,0.21533264,-0.07235695,-0.403324
2164859677866145,1,-0.737442,4.4996004,7.5085273,4,-0.09938486,0.09357594,-0.01345885,9,-0.47517273,4.352792,8.774356,11,0.22105622,-0.07117499,-0.40265736
2164859717880207,1,-0.737442,4.4996004,7.5085273,4,-0.09938486,0.09357594,-0.01345885,9,-0.53295755,4.440064,8.727052,11,0.22528507,-0.070739664,-0.40148678
2164859757861457,1,-0.737442,4.4996004,7.5085273,4,-0.034848403,0.0941213,-0.0023835553,9,-0.5611525,4.4877214,8.7011175,11,0.22711104,-0.070102334,-0.4002379
2164859777883332,1,-0.737442,4.4996004,7.5085273,4,-0.034848403,0.0941213,-0.0023835553,9,-0.5901762,4.515011,8.685108,11,0.23073868,-0.068461776,-0.39841565
2164859797873957,1,-0.737442,4.4996004,7.5085273,4,-0.034848403,0.0941213,-0.0023835553,9,-0.6243381,4.550555,8.664104,11,0.23421335,-0.06757589,-0.39764783
2164859837888020,1,-0.737442,4.4996004,7.5085273,4,-0.034848403,0.0941213,-0.0023835553,9,-0.68057936,4.624252,8.620602,11,0.23885345,-0.06606329,-0.39615926
2164859857878645,1,-0.5219499,4.366275,8.121287,4,-0.034848403,0.0941213,-0.0023835553,9,-0.7166897,4.658576,8.599201,11,0.24052122,-0.065125644,-0.3945971
2164859897891145,1,-0.5219499,4.366275,8.121287,4,-0.034848403,0.0941213,-0.0023835553,9,-0.7391966,4.6857257,8.582767,11,0.24180807,-0.06435288,-0.39206505
2164859937873957,1,-0.5219499,4.366275,8.121287,4,-0.034848403,0.0941213,-0.0023835553,9,-0.74439883,4.699342,8.574956,11,0.24285336,-0.06396296,-0.38969836
2164859977886457,1,-0.5219499,4.366275,8.121287,4,0.016173387,0.10081679,0.024255123,9,-0.73986626,4.714547,8.5670185,11,0.24308412,-0.06424466,-0.38796845
2164860017869270,1,-0.5219499,4.366275,8.121287,4,0.016173387,0.10081679,0.024255123,9,-0.7176221,4.721949,8.564873,11,0.24300204,-0.066303216,-0.38744915
2164860057881770,1,-0.43335748,4.39538,7.9488273,4,0.016173387,0.10081679,0.024255123,9,-0.66060734,4.7427497,8.5578575,11,0.24288702,-0.06880511,-0.38774407
2164860077872395,1,-0.43335748,4.39538,7.9488273,4,0.016173387,0.10081679,0.024255123,9,-0.61575365,4.7591248,8.552029,11,0.242751,-0.07217737,-0.38801336
2164860117886457,1,-0.43335748,4.39538,7.9488273,4,0.016173387,0.10081679,0.024255123,9,-0.57395124,4.7695413,8.54921,11,0.24121635,-0.073606126,-0.38757113
2164860157867707,1,-0.43335748,4.39538,7.9488273,4,0.040061124,0.06366417,0.01985937,9,-0.5194171,4.733814,8.572436,11,0.23898718,-0.075053066,-0.38736558
2164860177889582,1,-0.43335748,4.39538,7.9488273,4,0.040061124,0.06366417,0.01985937,9,-0.46795857,4.698057,8.594918,11,0.2343204,-0.07695969,-0.38713288
2164860217870832,1,-0.43335748,4.39538,7.9488273,4,0.040061124,0.06366417,0.01985937,9,-0.4139862,4.635252,8.631672,11,0.23125647,-0.07788523,-0.38763562
2164860257884895,1,-0.48482934,4.4865465,7.977519,4,0.040061124,0.06366417,0.01985937,9,-0.3840954,4.620484,8.641158,11,0.23061073,-0.07905462,-0.3888078
2164860277875520,1,-0.48482934,4.4865465,7.977519,4,0.040061124,0.06366417,0.01985937,9,-0.3600477,4.620242,8.642379,11,0.22898458,-0.0812502,-0.3903816
2164860297866145,1,-0.48482934,4.4865465,7.977519,4,0.040061124,0.06366417,0.01985937,9,-0.32867384,4.604821,8.651839,11,0.22656828,-0.0823836,-0.3908633
2164860337880207,1,-0.48482934,4.4865465,7.977519,4,0.040061124,0.06366417,0.01985937,9,-0.27049127,4.554074,8.680512,11,0.22295077,-0.08467686,-0.3917801
2164860357870832,1,-0.48482934,4.4865465,7.977519,4,0.018442312,-0.013930447,0.0044406243,9,-0.23149563,4.5371866,8.690506,11,0.22282639,-0.085739926,-0.39279854
2164860397883332,1,-0.48482934,4.4865465,7.977519,4,0.018442312,-0.013930447,0.0044406243,9,-0.2154652,4.543329,8.6879015,11,0.2224318,-0.086844645,-0.39418885
2164860437864582,1,-0.48482934,4.4865465,7.977519,4,0.018442312,-0.013930447,0.0044406243,9,-0.19978839,4.546443,8.6867,11,0.2228356,-0.08806955,-0.39582396
2164860457888020,1,-0.49141163,4.6087446,8.06848,4,0.018442312,-0.013930447,0.0044406243,9,-0.19934419,4.5620713,8.678499,11,0.22402081,-0.088537276,-0.396926
2164860497869270,1,-0.49141163,4.6087446,8.06848,4,0.018442312,-0.013930447,0.0044406243,9,-0.20751472,4.5837903,8.666866,11,0.22355093,-0.08865609,-0.39758468
2164860537883332,1,-0.49141163,4.6087446,8.06848,4,0.018442312,-0.013930447,0.0044406243,9,-0.1988049,4.5596633,8.679755,11,0.22233464,-0.0882757,-0.39745155
2164860557873957,1,-0.49141163,4.6087446,8.06848,4,-0.01108575,-0.05687291,-4.7622155E-4,9,-0.19606829,4.547087,8.686418,11,0.22201931,-0.08837435,-0.39729476
2164860597886457,1,-0.49141163,4.6087446,8.06848,4,-0.01108575,-0.05687291,-4.7622155E-4,9,-0.18468414,4.5465436,8.686958,11,0.22192977,-0.08925878,-0.39728823
2164860637867707,1,-0.49141163,4.6087446,8.06848,4,-0.01108575,-0.05687291,-4.7622155E-4,9,-0.1745947,4.5631146,8.678486,11,0.2229126,-0.08993893,-0.39697173
2164860657891145,1,-0.14993775,4.4400005,8.17142,4,-0.01108575,-0.05687291,-4.7622155E-4,9,-0.17169735,4.5751076,8.672243,11,0.2231268,-0.090295464,-0.39648938
2164860697872395,1,-0.14993775,4.4400005,8.17142,4,-0.01108575,-0.05687291,-4.7622155E-4,9,-0.15806578,4.582636,8.668548,11,0.22308393,-0.09112515,-0.39563346
2164860737886457,1,-0.14993775,4.4400005,8.17142,4,-0.01108575,-0.05687291,-4.7622155E-4,9,-0.13842192,4.586412,8.666849,11,0.22279698,-0.09180972,-0.39419615
2164860757875520,1,-0.14993775,4.4400005,8.17142,4,-0.010220357,-0.04897898,0.017197728,9,-0.100607306,4.576737,8.672417,11,0.22160998,-0.09286686,-0.39317408
2164860797889582,1,-0.14993775,4.4400005,8.17142,4,-0.010220357,-0.04897898,0.017197728,9,-0.07270365,4.575818,8.673208,11,0.22152765,-0.09440129,-0.39259902
2164860817880207,1,-0.14993775,4.4400005,8.17142,4,-0.010220357,-0.04897898,0.017197728,9,-0.061201826,4.588859,8.666405,11,0.22239882,-0.095290646,-0.3926675
2164860857863020,1,-0.05581526,4.547164,8.395273,4,-0.010220357,-0.04897898,0.017197728,9,-0.042367276,4.61092,8.654801,11,0.22240841,-0.09630582,-0.39262626
2164860877884895,1,-0.05581526,4.547164,8.395273,4,-0.010220357,-0.04897898,0.017197728,9,-0.015583638,4.6093597,8.655701,11,0.22180946,-0.09796394,-0.39277473
2164860897875520,1,-0.05581526,4.547164,8.395273,4,-0.010220357,-0.04897898,0.017197728,9,-0.0013918192,4.61573,8.65235,11,0.22210222,-0.09869847,-0.39294136
2164860937889582,1,-0.05581526,4.547164,8.395273,4,-0.010220357,-0.04897898,0.017197728,9,0.010202727,4.626543,8.646584,11,0.22176607,-0.09918615,-0.39275745
2164860957880207,1,-0.05581526,4.547164,8.395273,4,2.0434894E-4,-0.046175204,0.022954196,9,0.019501364,4.6192713,8.650442,11,0.22100253,-0.09981957,-0.3924582
2164860997861457,1,-0.05581526,4.547164,8.395273,4,2.0434894E-4,-0.046175204,0.022954196,9,0.04556712,4.618524,8.650748,11,0.2216925,-0.10080385,-0.39251173
2164861037873957,1,-0.05581526,4.547164,8.395273,4,2.0434894E-4,-0.046175204,0.022954196,9,0.040955707,4.6428747,8.637715,11,0.22235851,-0.10088462,-0.39246425
2164861057866145,1,-0.008754017,4.428364,8.373125,4,2.0434894E-4,-0.046175204,0.022954196,9,0.043827854,4.6424875,8.637958,11,0.22180925,-0.100819305,-0.3923056
2164861097878645,1,-0.008754017,4.428364,8.373125,4,2.0434894E-4,-0.046175204,0.022954196,9,0.05097595,4.626496,8.646485,11,0.2207964,-0.1008021,-0.3919749
2164861137891145,1,-0.008754017,4.428364,8.373125,4,2.0434894E-4,-0.046175204,0.022954196,9,0.062425315,4.614032,8.653095,11,0.22042114,-0.10110203,-0.39201394
2164861157883332,1,-0.008754017,4.428364,8.373125,4,0.004578944,-0.040750332,0.021504015,9,0.06486265,4.6144657,8.652847,11,0.22054756,-0.10132602,-0.39217147
2164861197864582,1,-0.008754017,4.428364,8.373125,4,0.004578944,-0.040750332,0.021504015,9,0.06865422,4.6232553,8.648116,11,0.22098951,-0.102013014,-0.39265016
2164861237878645,1,-0.008754017,4.428364,8.373125,4,0.004578944,-0.040750332,0.021504015,9,0.07911807,4.6294518,8.644706,11,0.22049451,-0.102770336,-0.3931694
2164861257869270,1,0.18715912,4.3689632,8.304589,4,0.004578944,-0.040750332,0.021504015,9,0.08865903,4.626726,8.646053,11,0.22049451,-0.102770336,-0.3931694
2164861297881770,1,0.18715912,4.3689632,8.304589,4,0.004578944,-0.040750332,0.021504015,9,0.09505302,4.625009,8.646918,11,0.21953863,-0.10359058,-0.39422286
2164861337864582,1,0.18715912,4.3689632,8.304589,4,0.004578944,-0.040750332,0.021504015,9,0.11941767,4.6015697,8.659106,11,0.21777987,-0.10401052,-0.39449263
2164861357886457,1,0.18715912,4.3689632,8.304589,4,0.0022022054,-0.052175064,0.0025402335,9,0.13547255,4.5814896,8.669502,11,0.21688545,-0.10449176,-0.39473033
2164861397867707,1,0.18715912,4.3689632,8.304589,4,0.0022022054,-0.052175064,0.0025402335,9,0.15128627,4.576945,8.671651,11,0.21607916,-0.10563592,-0.39543512
2164861437881770,1,0.18715912,4.3689632,8.304589,4,0.0022022054,-0.052175064,0.0025402335,9,0.17262876,4.577048,8.671184,11,0.21558106,-0.10695565,-0.39636138
2164861477863020,1,0.26596206,4.4158773,8.327783,4,0.0022022054,-0.052175064,0.0025402335,9,0.19224292,4.5753493,8.671661,11,0.21469136,-0.108295225,-0.39749947
2164861517875520,1,0.26596206,4.4158773,8.327783,4,0.0022022054,-0.052175064,0.0025402335,9,0.22508097,4.571683,8.672788,11,0.21363111,-0.11039141,-0.39880314
2164861557889582,1,0.26596206,4.4158773,8.327783,4,-2.7770747E-4,-0.032091465,-0.0016533097,9,0.26609364,4.5704274,8.672263,11,0.21287505,-0.11180471,-0.39972207
2164861577880207,1,0.26596206,4.4158773,8.327783,4,-2.7770747E-4,-0.032091465,-0.0016533097,9,0.2892468,4.5680637,8.672781,11,0.21193701,-0.1138119,-0.401237
2164861617861457,1,0.26596206,4.4158773,8.327783,4,-2.7770747E-4,-0.032091465,-0.0016533097,9,0.32364893,4.5748544,8.667994,11,0.21145667,-0.11629131,-0.40304634
2164861657875520,1,0.19044188,4.3627205,8.18615,4,-2.7770747E-4,-0.032091465,-0.0016533097,9,0.35638297,4.584351,8.661698,11,0.21118033,-0.11744015,-0.40408868
2164861677866145,1,0.19044188,4.3627205,8.18615,4,-2.7770747E-4,-0.032091465,-0.0016533097,9,0.36339146,4.5863256,8.6603985,11,0.21093611,-0.11811171,-0.4054282
2164861717878645,1,0.19044188,4.3627205,8.18615,4,-2.7770747E-4,-0.032091465,-0.0016533097,9,0.3639638,4.5865417,8.660266,11,0.21088171,-0.11814257,-0.40669975
2164861737869270,1,0.19044188,4.3627205,8.18615,4,-2.7770747E-4,-0.032091465,-0.0016533097,9,0.3485879,4.5814137,8.663589,11,0.21076787,-0.117448784,-0.40728235
2164861777883332,1,0.19044188,4.3627205,8.18615,4,-0.0021372556,-0.056677,-0.028219597,9,0.33259395,4.566807,8.671894,11,0.2101903,-0.1159366,-0.40792346
2164861817864582,1,0.19044188,4.3627205,8.18615,4,-0.0021372556,-0.056677,-0.028219597,9,0.30463132,4.5502353,8.681631,11,0.21015744,-0.11422553,-0.40912482
2164861857878645,1,-0.09631519,4.355295,8.383484,4,-0.0021372556,-0.056677,-0.028219597,9,0.26591045,4.5459785,8.685111,11,0.21060522,-0.11326076,-0.4102239
2164861877869270,1,-0.09631519,4.355295,8.383484,4,-0.0021372556,-0.056677,-0.028219597,9,0.23245522,4.543639,8.687256,11,0.21124808,-0.11094826,-0.4116793
2164861897891145,1,-0.09631519,4.355295,8.383484,4,-0.0021372556,-0.056677,-0.028219597,9,0.19877762,4.5377693,8.691128,11,0.21154854,-0.10936813,-0.41265714
2164861937872395,1,-0.09631519,4.355295,8.383484,4,-0.0021372556,-0.056677,-0.028219597,9,0.15219253,4.529056,8.696643,11,0.21206982,-0.10750405,-0.41433337
2164861957864582,1,-0.09631519,4.355295,8.383484,4,-0.013504098,-0.02685497,-0.057812843,9,0.105297506,4.5278187,8.697981,11,0.21261391,-0.106337026,-0.41538417
2164861997877082,1,-0.09631519,4.355295,8.383484,4,-0.013504098,-0.02685497,-0.057812843,9,0.07354875,4.526659,8.698891,11,0.21337931,-0.104448676,-0.41693974
2164862037891145,1,-0.09631519,4.355295,8.383484,4,-0.013504098,-0.02685497,-0.057812843,9,0.021249583,4.525286,8.699897,11,0.21487875,-0.10165089,-0.41859493
2164862057881770,1,-0.5078443,4.236661,8.079926,4,-0.013504098,-0.02685497,-0.057812843,9,-0.027575206,4.5298433,8.697449,11,0.21636388,-0.09928895,-0.41965747
2164862097863020,1,-0.5078443,4.236661,8.079926,4,-0.013504098,-0.02685497,-0.057812843,9,-0.12172506,4.5335145,8.69455,11,0.21848261,-0.09410265,-0.42116916
2164862137875520,1,-0.5078443,4.236661,8.079926,4,-0.013504098,-0.02685497,-0.057812843,9,-0.26277503,4.5177045,8.699283,11,0.2205482,-0.08705822,-0.42316374
2164862177889582,1,-0.5078443,4.236661,8.079926,4,-0.0075898073,0.025153019,-0.11325818,9,-0.40189168,4.4953346,8.705428,11,0.22228573,-0.0821114,-0.42675528
2164862217870832,1,-0.5078443,4.236661,8.079926,4,-0.0075898073,0.025153019,-0.11325818,9,-0.49833056,4.495978,8.700376,11,0.22457457,-0.0798498,-0.43181708
2164862237861457,1,-0.5078443,4.236661,8.079926,4,-0.0075898073,0.025153019,-0.11325818,9,-0.5764435,4.5240593,8.681125,11,0.22638279,-0.0792404,-0.43546206
2164862277875520,1,-0.5795336,4.483802,8.253757,4,-0.0075898073,0.025153019,-0.11325818,9,-0.61817175,4.55258,8.663412,11,0.22924994,-0.0788908,-0.4409107
2164862297866145,1,-0.5795336,4.483802,8.253757,4,-0.0075898073,0.025153019,-0.11325818,9,-0.67505723,4.58116,8.64417,11,0.23056297,-0.078543395,-0.44416684
2164862337878645,1,-0.5795336,4.483802,8.253757,4,-0.0075898073,0.025153019,-0.11325818,9,-0.7030786,4.58773,8.638535,11,0.23145665,-0.07807946,-0.44849992
2164862377861457,1,-0.5795336,4.483802,8.253757,4,-4.700513E-4,0.04553705,-0.17325199,9,-0.7360262,4.5912766,8.633978,11,0.23197955,-0.078036815,-0.45302066
2164862417873957,1,-0.5795336,4.483802,8.253757,4,-4.700513E-4,0.04553705,-0.17325199,9,-0.76304203,4.595659,8.629359,11,0.23241787,-0.07806894,-0.45778057
